-0.41564012	-0.2543582	0.38140282	0.29137266	-0.34885982	-0.20693862	0.1696312	0.19431631	-0.19067769	0.42037117	-0.13475735	-0.41775435	0.13270743	-0.3774039	0.23094036	-0.109632246
-0.3508757	-0.37911585	-0.024326516	0.23651192	-0.23510413	0.31610903	0.16179042	0.10665497	-0.21314594	0.1776898	-0.21222723	-0.12927058	-0.3869971	-0.44689158	-0.27274865	-0.16980839
-0.19353226	0.43628547	0.2399292	0.44910112	-0.0796086	-0.51987106	-0.45144588	-0.3424878	0.61961365	0.25221452	-0.3350619	-0.23104385	0.59400284	-0.08481434	0.6763652	0.20128843
-0.5772887	-0.6135462	-0.10178422	0.51138777	-0.13643306	0.3471578	-0.2479977	-0.48504302	-0.5428839	0.65163106	0.6176245	-0.091927834	-0.29555285	0.13270518	0.56394506	-0.5078025
-0.22792228	0.05241617	0.04287437	0.4639947	-0.045787014	-0.020192739	-0.22220747	-0.2332319	0.0752899	0.19474998	-0.20614126	-0.10373539	0.10222523	-0.17930101	0.3018058	-0.17102315
-0.6125557	-0.47569197	0.30524704	0.4604531	-0.37873563	0.065808594	-0.12700684	-0.16392757	-0.56385106	0.6708244	0.44212022	-0.38328847	-0.020521909	-0.10727481	0.5338539	-0.44121394
-0.5477162	-0.013067114	0.44861972	0.45131922	-0.3312556	-0.49831328	-0.12976044	-0.024552733	-0.17211808	0.57464427	0.17050347	-0.45185664	0.56574464	-0.11718228	0.81736356	-0.06684047
0.4400169	0.47881	-0.34553662	0.14364256	0.19646206	0.37112567	-0.26828176	-0.053125758	0.59035575	-0.6505415	-0.880038	0.22822203	-0.36779806	-0.43335208	-0.504876	0.18590619
-0.1321893	-0.040734217	-0.018975802	0.2143672	0.0718153	-0.05356534	-0.2391896	-0.320252	-0.06263628	0.20048013	0.14648643	0.034402587	0.0621554	0.041940577	0.24083632	-0.19869576
0.6271991	0.6259637	-0.49489394	-0.47694147	0.12305844	-0.6278524	0.3581758	-0.027400192	-0.44730768	-0.7600603	-0.32542625	0.44347206	0.70521486	0.51412565	-0.5069723	0.61080533
0.084141254	0.18309881	-0.20922709	-0.25794116	-0.0465668	-0.11770076	0.2823489	0.06280312	-0.34170708	-0.27064574	-0.22498557	0.11296074	0.1471395	0.061788935	-0.48240095	0.17787944
-0.2218678	0.025333	0.23484373	0.04435677	-0.20580707	-0.45623237	0.246831	0.06629749	-0.46781206	0.21045946	0.16778748	-0.24119534	0.49494186	0.07424769	0.22927703	0.038677566
0.026829274	0.19981405	0.22504112	0.09390722	-0.18980648	-0.12603861	0.032467388	0.2696286	0.61742	-0.21876949	-0.92954665	-0.31423867	-0.01850353	-0.4068454	-0.020582741	0.40726382
-0.3759058	-0.1705558	0.13233861	0.05076028	-0.32823557	-0.10237785	0.29564735	0.17735325	-0.38436317	0.29300585	-0.014604924	-0.20215476	0.1404277	-0.122383006	0.0075462502	-0.03285873
0.19748423	0.23385972	-0.3401577	0.12563887	0.18663931	0.32317865	-0.15412208	-0.23588945	0.0687773	-0.25414416	-0.43199632	0.23716123	-0.27140218	-0.08471602	-0.430244	-0.11134753
-0.33351472	-0.27510387	0.06547404	0.18878427	-0.22477393	0.09232633	0.13890283	0.09371224	-0.45470008	0.32294056	0.105249	-0.14979431	-0.007782192	-0.1620563	0.07682463	-0.1406286
-0.043682024	0.17459743	-0.14256322	0.13966796	0.04805062	-0.24416478	-0.021425424	-0.2791725	-0.42026213	0.13739643	0.09739575	0.07325971	0.3648604	0.17395738	0.25383487	-0.1301239
-0.0104727205	0.16281626	0.09263936	-0.19583723	-0.2558656	-0.29397595	0.31096795	0.22961698	-0.20266725	-0.09977158	-0.25433877	-0.14485894	0.26749945	-0.114958264	-0.23618375	0.29002535
0.39508533	0.58409774	-0.21710064	-0.44985133	0.15758689	-0.89460653	0.29738852	-0.08831554	-0.41241357	-0.4231574	-0.11964186	0.21790248	0.74328	0.42547986	-0.22284126	0.5334521
-0.43088412	-0.42153576	-0.25714797	0.28031275	-0.040370353	0.35520777	-0.09448694	-0.33682007	-0.50866723	0.4247575	0.4429858	0.11725345	-0.31810537	0.2588103	0.22560737	-0.39811626
-0.04062714	0.26658234	0.08464037	-0.4037712	-0.14098026	-0.73487526	0.50364524	0.13971639	-0.6474598	0.068275675	0.07014509	0.029673826	0.77992797	0.36426613	-0.064075425	0.40968695
0.11153492	0.0865707	-0.3380122	-0.0032603932	0.13555104	0.27735165	0.033327125	-0.15657355	-0.28625917	-0.20838754	-0.19183975	0.29008853	-0.1432017	0.08265903	-0.49270353	-0.04769878
-0.67784214	-0.6846712	-0.18119264	0.5525407	-0.021721251	0.49620464	-0.30415145	-0.47461787	-0.58910114	0.6403775	0.70922136	0.12546958	-0.41739178	0.35907838	0.5964886	-0.5357819
-0.033469975	0.19488762	0.04958883	0.12179387	0.04791585	-0.3694946	-0.13059515	-0.28943363	-0.3502214	0.16148674	0.2318678	0.051285	0.49598053	0.2302149	0.39335364	-0.017396765
-0.3516144	-0.25910062	0.387234	0.18780269	-0.4517513	-0.07757963	0.18874012	0.3485744	-0.076759614	0.28255197	-0.32267165	-0.41795242	-0.0438271	-0.4326701	0.09322921	-0.018585846
-0.15053883	-0.48087913	0.5237029	-0.74474967	-0.72811735	-0.33710548	0.81544507	0.7433794	-0.72273856	-0.58570176	-0.6636888	-0.5531923	-0.018870091	-0.5659249	-0.7352526	0.5982329
0.2558829	0.60133445	-0.14775014	-0.035997674	0.15731815	-0.5004051	-0.03135384	-0.27508712	0.1139618	-0.21275464	-0.4518565	0.09932062	0.5719182	0.15924366	-0.0017728886	0.4494005
0.016047385	0.24332374	-0.14884259	0.16224116	0.045734826	-0.052843615	-0.04279382	-0.15430905	-0.124961376	-0.01468746	-0.14688843	0.16185175	0.17683636	0.057786882	-0.009078743	0.020502098
0.044498134	0.2296457	-0.2143981	0.30508667	0.28138348	0.052074082	-0.33676687	-0.487331	-0.085122995	0.039425954	-0.015110696	0.1910998	0.17304029	0.20356566	0.17959261	-0.16534464
-0.42511895	-0.48877433	-0.50720394	0.3904505	0.21837491	0.57166576	-0.1725103	-0.3196446	-0.5804521	0.41850635	0.40117067	0.35883647	-0.5686507	0.11952234	-0.029718734	-0.5215516
-0.22189064	-0.12763147	0.20552678	-0.27431425	-0.46349654	-0.340711	0.5862428	0.41087994	-0.66340137	0.025064027	-0.18745223	-0.27147526	0.28800738	-0.09525308	-0.33360726	0.22638096
-0.2659491	-0.39018384	-0.3141726	0.63742447	0.35398138	0.63643616	-0.595277	-0.5028809	-0.1562851	0.32521605	0.23454829	0.19938369	-0.5972173	-0.10651268	0.34523785	-0.6158937
0.08955062	0.27779382	-0.11310659	-0.09610876	0.008403251	-0.18583737	0.16971825	0.08391822	-0.082348935	-0.17657144	-0.29204664	0.057041913	0.25824806	-0.048810307	-0.21918929	0.18204007
-0.5607691	-0.6487048	0.14271975	0.07163785	-0.4072688	0.14401379	0.18509893	0.05488789	-0.59265435	0.4699521	0.3177667	-0.32004282	-0.31497544	-0.20159175	-0.030957354	-0.2808946
0.66740847	0.64610964	-0.5061512	0.5871292	0.71591294	0.64524245	-0.65429336	-0.6036276	0.7098169	-0.6317245	-0.7420613	0.59637755	-0.6512878	-0.7456005	-0.57297426	-0.37856945
-0.44915685	-0.40832642	0.20999934	0.28233618	-0.3436244	0.084010415	0.08347787	0.10672319	-0.3268076	0.39319178	-0.0016350346	-0.3792786	-0.17971265	-0.42130533	0.1371124	-0.18879478
-0.054182895	0.10197343	-0.015377312	-0.09554004	-0.18704754	-0.04508335	0.27806506	0.23639941	-0.061124507	-0.19791652	-0.50922424	-0.17358999	0.073665135	-0.26009825	-0.36631858	0.2582455
0.40072253	0.57293004	-0.39458695	-0.22180945	0.30369368	-0.55590284	0.061907306	-0.3329406	-0.26018918	-0.3293438	0.110239744	0.35521078	0.5702566	0.46776903	-0.055876844	0.2829069
-0.15510201	-0.01544685	0.11582707	0.3642944	-0.10506914	0.15666522	-0.17239772	-0.029479643	0.081385694	0.15937927	-0.2489919	-0.1631091	-0.14972974	-0.31434947	0.1261317	-0.13999332
0.26168886	0.30575174	0.013702145	-0.015973516	-0.18619733	0.2900261	-0.008703198	0.25251114	0.6415438	-0.5407385	-1.0617425	-0.17883047	-0.51905936	-0.8926559	-0.6231071	0.47660232
-0.20509946	0.021874381	0.040353876	0.2322039	-0.0036907403	0.03591258	-0.18770841	-0.17277001	-0.17752036	0.18835112	-0.07810084	-0.03610327	0.07431332	-0.024538642	0.23718081	-0.11700632
-0.08983909	-0.13726586	0.27954322	-0.48954386	-0.51217204	-0.48077488	0.6299672	0.4920173	-0.5324687	-0.26916897	-0.49856102	-0.35027134	0.3408588	-0.28876793	-0.45359546	0.4470833
-0.670631	-0.53951776	0.4772978	0.48068798	-0.50640213	-0.12661317	-0.01463308	0.15005827	-0.34341514	0.74047357	0.23551555	-0.52910304	0.1076291	-0.39561486	0.66693854	-0.34987316
-0.37005928	0.028279452	0.31797144	0.4052368	-0.21148509	-0.51737905	-0.17712083	-0.16924271	-0.22407773	0.444615	0.11719903	-0.26426536	0.6090905	0.018601483	0.65646684	-0.041637026
-0.051615708	0.1668175	0.14361182	0.37913233	-0.040158823	-0.0018562301	-0.3427547	-0.10448388	0.62375456	-0.00058111624	-0.6013034	-0.19110847	0.03136774	-0.2853453	0.2742116	0.12223059
0.13760525	0.31850383	-0.14408955	-0.12119349	0.024073476	-0.42038062	0.2075631	-0.110966764	-0.24546374	-0.115379214	-0.057413068	0.08048508	0.46394992	0.22011973	0.022358991	0.27927
-0.16183273	0.061510514	0.073312484	0.40933284	0.05166747	0.11072868	-0.28368518	-0.14638923	0.25343263	0.26844347	-0.16349566	-0.098936774	-0.048669085	-0.2705035	0.30381888	-0.24911468
-0.09818709	-0.06957026	-0.46019015	-0.015620956	0.2380673	0.03508891	0.02535771	-0.37591577	-0.590235	0.17241181	0.4903494	0.5013985	0.1788505	0.55167687	0.040604874	-0.21794294
-0.2922696	-0.14178571	0.040131297	0.5589273	0.080346234	0.17288871	-0.49593416	-0.4438706	-0.15369768	0.41759527	0.19898649	-0.06795823	-0.02841556	-0.049521033	0.58585286	-0.43533808
-0.33831492	0.07182115	0.33899024	0.55207163	-0.3284542	-0.19024055	-0.4192575	-0.026652684	0.422697	0.31517348	-0.4714619	-0.4250788	0.09859183	-0.5272534	0.48478237	0.009180007
0.03559051	0.112120844	-0.1380531	-0.21177724	-0.14439522	-0.2117955	0.33948177	0.087635174	-0.28870785	-0.15609387	-0.1344729	0.041569	0.28541812	0.11547885	-0.2502533	0.20869501
-0.43135634	-0.53486884	-0.31547064	0.4120585	0.17634141	0.53723484	-0.34319428	-0.49898133	-0.43523133	0.47373885	0.52112055	0.26930556	-0.51358664	0.5758576	0.46261328	-0.500086
-0.19294265	0.24764831	0.2208202	0.37826982	-0.15074135	-0.3917019	-0.1892762	-0.14427173	0.21795353	0.25597042	-0.24515499	-0.19048364	0.47323895	-0.14259222	0.4191622	0.054239985
-0.53958577	-0.03514428	0.7003861	0.47489122	-0.6711996	-0.5711362	0.022197433	0.38495463	0.5572562	0.4783063	-0.73293006	-0.702928	0.41193816	-0.6504487	0.73608124	0.2668258
0.63196546	0.69458157	-0.52164036	-0.38389346	0.41517186	-0.5788746	-0.060203288	-0.4238367	-0.14310585	-0.59124213	-0.019261582	0.5627926	0.68732625	0.54571176	-0.22967297	0.48506293
0.7278481	0.7998825	-0.68282115	-0.40835375	0.7264573	-0.8533447	-0.16292535	-0.6994141	-0.36600763	-0.6915186	0.3396806	0.8397955	0.9382994	0.8080079	-0.07601592	0.47486588
-0.45303577	-0.34396425	0.38939795	0.014296079	-0.5204996	-0.23712604	0.3801742	0.38850275	-0.45468888	0.36023757	-0.06683743	-0.47187415	0.1439615	-0.26349697	0.07925663	0.062426336
-0.04994941	0.3288607	-0.01939231	0.10052739	0.04810855	-0.59450257	0.04263351	-0.19501962	-0.2556068	0.16305803	0.097420745	0.029652638	0.66211057	0.28742206	0.25302708	0.15483674
-0.19684619	-0.5575675	0.42384595	-0.5092296	-0.61642843	-0.26032895	0.6647151	0.5817696	-0.5564841	-0.45241746	-0.55453277	-0.5324442	0.022633193	-0.5930084	-0.64967555	0.4908762
0.34184855	0.40171546	-0.2984044	0.20998114	0.26106885	0.31861612	-0.28527632	-0.2584294	0.44406736	-0.4373356	-0.6525951	0.19579303	-0.26233944	-0.389796	-0.4082506	0.096054636
-0.13157229	0.10534691	0.0005625983	0.8401885	0.11058494	0.4139535	-0.7664035	-0.41210294	0.6902	0.09643628	-0.5348652	-0.1341278	-0.51032025	-0.7029525	0.42314893	-0.3977361
0.11233808	0.11232773	-0.025066579	-0.2746866	-0.262333	-0.004321579	0.2904817	0.3608955	0.14063329	-0.5420133	-0.7043873	-0.16260591	-0.17329428	-0.457606	-0.606822	0.33349067
0.003163455	0.22870156	0.08793065	0.14672843	-0.05800419	-0.113634005	-0.08067699	-0.02055735	0.32073608	-0.07425031	-0.59240466	-0.15198237	0.09928066	-0.22913119	0.028134357	0.1368224
-0.3397391	-0.16743799	0.18043041	0.15346903	-0.30353355	-0.021504082	0.06736519	0.1588779	-0.22064961	0.27925	-0.19300114	-0.2949733	0.017318089	-0.3066576	0.054266583	0.017295921
0.16630621	0.23059303	0.06413165	-0.41523764	-0.16853614	-0.56924003	0.4896271	0.23081739	-0.20236626	-0.28977934	-0.46148393	-0.060391314	0.42308077	0.08070597	-0.25882325	0.48113227
-0.16663079	-0.32767045	-0.44631878	0.1357352	0.025435481	0.5688341	0.010649727	-0.039743613	-0.30959448	0.06578702	0.043626994	0.24869768	-0.5897383	-0.17394818	-0.3779861	-0.31527805
-0.09911612	-0.13775136	-0.23449717	0.25501934	0.12469717	0.29579175	-0.22722961	-0.29736888	-0.3162042	0.18792473	0.24234518	0.18573932	-0.17552474	0.08136265	0.102715	-0.29123276
-0.55768865	-0.5105315	-0.09162781	0.384434	-0.18334024	0.3853008	-0.060299926	-0.25765744	-0.5547897	0.55029994	0.5357756	0.0027006213	-0.3823865	0.21125565	0.3567509	-0.44649136
0.37516657	0.4933995	-0.26480785	-0.17777762	0.27563486	-0.40891376	0.05227696	-0.24693362	0.033998284	-0.34883282	-0.23653941	0.27449876	0.38467044	0.28391406	-0.08412598	0.289428
0.42284662	0.6319278	-0.41403717	0.23745862	0.59502506	-0.23713069	-0.5250591	-0.7539226	0.2610172	-0.32307446	-0.09959529	0.507946	0.5200214	0.3879088	0.23662166	-0.008861276
-0.10669469	0.068714194	-0.117864266	0.0771375	-0.029106887	-0.021749355	0.017204123	-0.13454711	-0.16611628	0.05906286	-0.09502984	0.081517674	0.22450474	0.053884525	0.06544258	-0.02366815
-0.06675206	0.18315765	0.017962608	0.07186326	0.038746614	-0.3747062	-0.0107271755	-0.18172097	-0.26631787	0.091248274	-0.041362528	-0.018412441	0.47524768	0.13142128	0.06362993	0.054691996
0.7560413	0.7338749	-0.5657319	-0.27414837	0.46975815	-0.20307857	0.0042238124	-0.25523886	0.29426336	-0.85507435	-0.6188173	0.60155886	0.3148241	0.3836774	-0.69824433	0.45948693
-0.10114459	0.15138915	0.17050216	-0.20358089	-0.22243795	-0.64432037	0.3467336	0.24833919	-0.34095144	0.09064452	-0.15727966	-0.20720789	0.5965827	0.048183843	0.06029646	0.3380975
-0.20110369	-0.15954442	-0.06557323	-0.062264558	-0.22960252	0.07065298	0.30164608	0.17788212	-0.38920754	0.054369383	-0.06602456	-0.081632435	-0.07773884	-0.21996701	-0.3493998	0.023433607
0.4194785	0.3249964	0.04390094	-0.58642554	-0.33692732	-0.3191518	0.5398019	0.47118196	-0.25674498	-0.7667442	-0.59267354	-0.12180507	0.23274422	-0.27752692	-0.65732455	0.5435604
-0.5298744	-0.49629265	-0.035589743	0.25255698	-0.20153457	0.33095264	-0.058479737	-0.18682326	-0.4544382	0.47606868	0.3279455	-0.14897707	-0.30864626	-0.22381106	0.15081257	-0.3179321
0.0014056095	0.1587146	-0.018028319	-0.09952096	-0.21770367	-0.30022278	0.25698894	0.15491909	-0.26294327	-0.09685241	-0.37190074	-0.106396414	0.3680334	-0.0068098386	-0.13318849	0.2080557
-0.36453506	-0.33779866	0.03464102	0.20561363	-0.2674072	0.22833951	0.10299163	0.07677973	-0.29978654	0.23784755	-0.12822609	-0.2505314	-0.26111767	-0.33190393	-0.0996796	-0.19911477
-0.27176654	-0.09464475	0.36869302	-0.1608199	-0.59835917	-0.2992797	0.46468377	0.57486516	0.064514674	-0.01702991	-0.67539465	-0.45587555	0.04651468	-0.6651938	-0.2651918	0.4348814
-0.38505152	0.030582257	0.3798844	0.81369644	-0.23132037	-0.15535986	-0.57310396	-0.008910966	0.6450359	0.3122866	-0.68754786	-0.47950232	-0.016266542	-0.6308945	0.56721264	-0.022254916
-0.5604915	-0.42795002	0.5391264	0.60206425	-0.5523859	-0.20833404	-0.32080546	0.23586114	0.5381223	0.54817504	-0.39836168	-0.6196765	-0.0017424208	-0.61515105	0.574084	-0.048053205
0.20090845	0.28421983	-0.0020968684	-0.56494045	-0.34147167	-0.44253165	0.7058906	0.49195853	-0.6440035	-0.5231055	-0.6322335	-0.12928201	0.42993098	-0.057252076	-0.56515557	0.52787155
0.11002273	0.06057868	-0.13844298	-0.16080645	-0.13601953	-0.007373053	0.2641982	0.17228994	-0.21058461	-0.39525938	-0.28045374	-0.017861182	-0.06553108	-0.17976807	-0.4727897	0.18565567
-0.38607097	-0.4101915	-0.40483448	0.6337484	0.36761695	0.650069	-0.6512395	-0.6216923	-0.2927725	0.42857832	0.3043598	0.26261005	-0.5881326	-0.110919654	0.40675825	-0.58706665
-0.6133987	-0.55632526	0.2817052	0.18830524	-0.46235755	0.028323323	0.34059066	0.2656309	-0.5388971	0.45778638	0.21608083	-0.41842115	-0.07395006	-0.3010391	0.08514059	-0.17281432
0.21783309	0.42486197	-0.09030717	-0.21513474	0.06667787	-0.4731311	0.13834402	-0.07474227	-0.20869237	-0.1814661	-0.26593885	0.08417898	0.5423537	0.2638093	-0.13589293	0.35039493
-0.32447028	-0.28601405	0.08428016	0.082090974	-0.25962067	0.012258178	0.16159679	0.03778713	-0.36005583	0.32185778	0.073362544	-0.1262527	-0.03598326	-0.14808731	0.11368128	-0.14563784
-0.13583009	0.22712559	0.3062515	0.26303926	-0.17392334	-0.30224153	-0.06505825	0.04030067	0.35988575	0.05071928	-0.5551086	-0.3469211	0.36719915	-0.3418596	0.4138582	0.254919
0.20318487	0.3096304	-0.21370727	-0.094395846	0.0903688	-0.17976622	0.1598951	0.03069326	-0.10991948	-0.26129797	-0.13180575	0.12479903	0.22885488	0.09973656	-0.2309805	0.18962258
-0.3943067	-0.054530397	0.40720794	0.7900035	-0.26670238	-0.1445407	-0.6981912	-0.18413046	0.7098288	0.37255353	-0.52301383	-0.48189658	0.055101342	-0.5860292	0.70323825	-0.17713957
-0.29577088	-0.07570511	0.35056993	-0.17378876	-0.48016584	-0.6017288	0.5200173	0.40941098	-0.5163484	0.16138092	-0.35074568	-0.4585594	0.48944324	-0.23185161	-0.11972045	0.30627894
-0.1390059	-0.0049420292	0.006737382	-0.20508334	-0.31126046	-0.15160464	0.41332415	0.32944265	-0.3374233	-0.032370307	-0.16841401	-0.1089592	0.13027185	-0.081832126	-0.34667617	0.18188658
0.59746397	0.79263526	-0.29029799	-0.1402189	0.19886881	-0.22974674	-0.045487512	-0.08045996	0.4759208	-0.7120768	-0.65849227	0.29050243	0.31536108	0.08258543	-0.45683184	0.42801607
-0.3038942	-0.2058264	0.13375233	0.29527146	-0.19317998	0.17748778	-0.04966165	0.004375029	-0.055214774	0.2267567	-0.14057289	-0.1964169	-0.1891801	-0.29363018	0.100038156	-0.14287217
-0.67042744	-0.40001875	0.6128623	0.6713442	-0.57047254	-0.5862704	-0.27694106	0.25593007	0.5613152	0.6423725	-0.40522033	-0.5958404	0.52668834	-0.50804245	0.7926793	0.058338605
0.56460917	0.4633724	-0.42588288	0.373472	0.46776265	0.56824017	-0.43985152	-0.33930507	0.56848663	-0.6578705	-0.73264843	0.42382726	-0.63906837	-0.7281337	-0.6699724	-0.20995699
0.06589726	-0.058960497	0.37829164	-0.77553713	-0.61849153	-0.60039616	0.7494759	0.6552194	-0.64527804	-0.66678977	-0.60827327	-0.37611768	0.46905813	-0.3963347	-0.75104004	0.7097321
-0.15099274	0.20067866	0.17783767	0.227129	-0.11897528	-0.17673855	-0.057049867	0.008923903	0.17436841	0.092283204	-0.24489212	-0.2141758	0.22114582	-0.16315101	0.063750245	0.109738044
0.21202527	0.3100708	-0.26583937	-0.046646986	0.13772501	-0.07424423	-0.011360999	-0.13035816	0.022373324	-0.29922524	-0.37451133	0.17894532	0.1709238	0.054869372	-0.23905775	0.16110292
-0.88161737	-0.7261478	0.5845303	0.8490267	-0.58270824	0.06210658	-0.4850927	0.07150585	-0.043214466	0.84869176	0.289657	-0.672684	-0.20686279	-0.55447936	0.8994019	-0.57411253
0.23408164	0.30926812	-0.3374673	0.16560493	0.26036975	0.0936207	-0.29372606	-0.33325723	0.16971861	-0.21397851	-0.29153228	0.27732795	0.07976899	0.08338485	-0.011064729	-0.02698398
0.099824816	0.17925772	-0.17071937	-0.10286708	-0.035153627	-0.17651652	0.3447519	0.004007721	-0.4298082	-0.15060203	-0.10215661	0.15052643	0.25969422	0.20674509	-0.30334437	0.11435653
-0.28247303	-0.17701237	-0.21394913	0.29079068	0.09148287	0.081820995	-0.16975117	-0.43115076	-0.606563	0.43312755	0.5411534	0.17893475	0.16138461	0.3208301	0.3190571	-0.42879575
0.11262433	0.051663212	-0.3812533	0.46133465	0.22498299	0.50396144	-0.40346003	-0.3173824	0.16039997	-0.1394545	-0.30780384	0.27736586	-0.4740255	-0.25646666	-0.24239299	-0.26396734
-0.55343634	-0.6272746	-0.20295613	0.44156468	0.060965348	0.3819091	-0.17677136	-0.39188576	-0.73502487	0.61290944	0.72291845	0.0883031	-0.30644816	0.36848783	0.45516264	-0.56121284
0.14715973	0.13962814	-0.2887968	-0.09517743	0.025534252	0.17532367	0.18761604	0.11804994	-0.114302665	-0.3141366	-0.37646157	0.2066712	-0.091965035	-0.09323295	-0.5177892	0.12329065
-0.71714234	-0.4704884	0.46174935	0.6246773	-0.36775708	-0.079136	-0.336019	-0.18083765	-0.37752673	0.7833713	0.37641686	-0.46491835	0.1262757	-0.26635697	0.7497923	-0.48885798
0.005021761	0.4584367	0.15223464	0.015558365	0.026224446	-0.81059426	-0.057989553	-0.11997819	0.28684646	0.0038943177	-0.20825122	-0.11729464	0.8578961	0.1167236	0.34335053	0.35836637
0.41191062	0.2371873	-0.5285523	0.30225512	0.3369374	0.6524178	-0.3901115	-0.22896765	0.43330893	-0.42068395	-0.5007774	0.37768412	-0.7203755	-0.7416253	-0.51804096	-0.16269869
0.20121388	0.11349845	0.05190844	-0.40018407	-0.4593886	0.03553742	0.5198718	0.4819221	0.10996683	-0.6375054	-0.7711244	-0.2947864	-0.4146186	-0.7075679	-0.72928333	0.52740794
0.22593647	0.21623544	-0.45639226	0.21322761	0.3098289	0.43766373	-0.28778642	-0.28838345	0.08147392	-0.2695588	-0.2920055	0.3763128	-0.3727591	-0.082995445	-0.39586562	-0.17144926
0.19042619	0.37451944	-0.25031215	0.3546584	0.41523013	0.063207306	-0.48831078	-0.50584596	0.19149253	-0.06562989	-0.1761775	0.25534457	0.032282706	0.06802079	0.30860692	-0.22740656
-0.5780484	-0.5510196	-0.2581819	0.4457238	0.11064383	0.3936593	-0.44044188	-0.7141952	-0.7058562	0.6951084	0.76676595	0.2584622	-0.3398606	0.38750172	0.6494964	-0.6031209
